Time_Sec;AE_longitudinal;State_longitudinal;AE_lateral;State_lateral;AE_vertical;State_vertical;AE_roll;State_roll;AE_pitch;State_pitch;AE_yaw;State_yaw
340.174;0.2766502805545006;pass;0.1;pass;4.071049053422371e-16;pass;0.07676107993839112;pass;0.02323892006160729;pass;0.0;pass
340.289;0.08889833641178768;pass;0.1;pass;0.010122407065359475;pass;0.0;pass;0.010122407065357462;pass;0.08987759293464095;pass
340.395;0.28537862731327834;pass;0.1;pass;0.07301348585408281;pass;0.0;pass;0.07301348585408077;pass;0.026986514145917635;pass
340.51;0.16454548317506124;pass;0.06461777119773121;pass;0.10000000000000046;pass;0.0;pass;0.06461777119772961;pass;0.03538222880226879;pass
340.616;0.08357078536679197;pass;0.010665525942434285;pass;0.10000000000000048;pass;0.0;pass;0.010665525942432695;pass;0.08933447405756573;pass
340.717;0.23643720557304349;pass;0.0;pass;0.04098430139325641;pass;0.0;pass;1.5902773407317584e-15;pass;0.04098430139325592;pass
340.827;0.21301320810630742;pass;0.041331865765967764;pass;4.99184027447086e-16;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
340.938;0.026962635474074403;pass;0.1;pass;5.133740654805763e-16;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
341.05;0.05314832844003803;pass;0.1;pass;0.032737291055007375;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
341.164;0.10696709186100861;pass;0.1;pass;0.10000000000000056;pass;0.0;pass;0.014106581627800206;pass;0.0;pass
341.267;0.2390220520486821;pass;0.1;pass;0.10000000000000057;pass;0.0;pass;0.08894558959026579;pass;0.0;pass
341.377;0.13759141124126018;pass;0.1;pass;0.09400914112412498;pass;0.0940091411241244;pass;0.0940091411241228;pass;0.0;pass
341.48;0.14127135657340872;pass;0.1;pass;0.042627135657339825;pass;0.042627135657339235;pass;0.042627135657337646;pass;0.0;pass
341.585;0.11008595203908556;pass;0.1;pass;6.058001322806206e-16;pass;0.0;pass;0.01452050599511517;pass;0.0;pass
341.698;0.04509992867541257;pass;0.1;pass;6.20128948192189e-16;pass;0.0;pass;0.09844999108442734;pass;0.0;pass
341.807;0.2779795551617248;pass;0.1;pass;6.416395192943014e-16;pass;0.09560883946241203;pass;0.004391160537586394;pass;0.0;pass
341.919;0.17418750190511645;pass;0.1;pass;6.558642517973112e-16;pass;0.02713194465612213;pass;0.07286805534387628;pass;0.0;pass
342.035;0.002024178561001122;pass;0.1;pass;6.701930677088796e-16;pass;0.0;pass;0.02596236309349584;pass;0.0;pass
342.141;0.0006047867809648722;pass;0.1;pass;0.06052420220317441;pass;0.0;pass;1.5902773407317584e-15;pass;0.060524202203175094;pass
342.242;0.024999176210965146;pass;0.1;pass;0.025000205947253277;pass;0.0;pass;1.5902773407317584e-15;pass;0.06250010297362699;pass
342.362;0.07215878006504184;pass;0.1;pass;0.10000000000000073;pass;0.0;pass;0.02984853665582831;pass;0.0;pass
342.464;0.11512410794365024;pass;0.1;pass;0.0955794643585127;pass;0.0;pass;0.09557946435851036;pass;0.0;pass
342.57;0.05544053420841166;pass;0.1;pass;0.04322186674621859;pass;0.0;pass;0.04322186674621625;pass;0.0;pass
342.679;0.0009912276590533509;pass;0.1;pass;7.63208940490756e-16;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
342.779;0.05452224785225468;pass;0.1;pass;7.771561172376097e-16;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
342.88;0.2752573390572195;pass;0.1;pass;7.983197436445266e-16;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
342.98;0.2769951416744725;pass;0.1;pass;0.05735097166510907;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
343.081;0.3121434209759464;pass;0.1;pass;0.05619057016265406;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
343.186;0.19619206004273693;pass;0.1;pass;8.318692956699181e-16;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
343.288;0.014098916465179911;pass;0.10030205424328373;pass;0.03366312618964828;pass;0.0;pass;0.06496525028573268;pass;0.0;pass
343.394;0.016925101908107365;pass;0.2;pass;0.011197123563277997;pass;0.0;pass;0.05915363218954062;pass;0.0;pass
343.501;0.06375128327219315;pass;0.2;pass;0.012919015845503812;pass;0.0363843028209482;pass;0.0944912555115009;pass;0.0;pass
343.61;0.05831787639981911;pass;0.2;pass;0.0188844168954293;pass;0.0881824143459223;pass;0.1403776038450607;pass;0.0;pass
343.723;0.08974592435591333;pass;0.14108686723968678;pass;0.031283295653591836;pass;0.1;pass;0.14959420933751066;pass;0.0;pass
343.823;0.15838954826049445;pass;0.1;pass;0.027313701662712575;pass;0.07643936709515108;pass;0.14898324468898294;pass;0.0;pass
343.927;0.2532787613592262;pass;0.1;pass;0.02435640485470225;pass;0.01285367906069435;pass;0.11093727184586066;pass;0.0;pass
344.033;0.29083471906925595;pass;0.1;pass;0.023035145037156646;pass;0.0;pass;0.07482407061051743;pass;0.050121111466714496;pass
344.142;0.3289184619008907;pass;0.1;pass;0.03512669664854007;pass;0.0;pass;0.029585277602156124;pass;0.07574266850391252;pass
344.269;0.15392635111589925;pass;0.04533067406783063;pass;0.02251884800473347;pass;0.0;pass;0.05170094679187165;pass;0.0;pass
344.369;0.1782321063139527;pass;0.043367322343647006;pass;0.009603942955795364;pass;0.0;pass;0.11580447262872973;pass;0.043367322343647006;pass
344.472;0.23631245317087846;pass;0.08595382413913799;pass;0.02676822860117245;pass;0.0;pass;0.15441614367618217;pass;0.1;pass
344.576;0.31324784950315276;pass;0.032476630099899824;pass;0.028458989606750196;pass;0.0;pass;0.09351996192070078;pass;0.1;pass
344.683;0.3602236493795026;pass;0.021870244699672296;pass;0.033285332119510014;pass;0.0;pass;0.05112331596530195;pass;0.07812975530032772;pass
344.794;0.3633102146439633;pass;0.07724308554250879;pass;0.041854011789955625;pass;0.0;pass;0.036753731204804296;pass;0.022756914457491208;pass
344.895;0.017539538809195676;pass;0.1;pass;0.03821142014939283;pass;0.0;pass;0.11805445422529504;pass;0.0;pass
344.999;0.46668117975625023;pass;0.1;pass;0.09397314397394729;pass;0.0;pass;0.04129594461456554;pass;0.0;pass
345.106;0.5131021546282497;pass;0.1;pass;0.13675375765766629;pass;0.0;pass;0.02461438007654726;pass;0.0;pass
345.227;0.32916068010167443;pass;0.1;pass;0.08029370223317378;pass;0.0;pass;0.0758046554211842;pass;0.0;pass
345.331;0.41862272413500534;pass;0.1;pass;0.10118317161852675;pass;0.0;pass;0.04560101941858408;pass;0.055513233187316595;pass
345.444;0.5215648438686902;pass;0.1;pass;0.11341424199993333;pass;0.0;pass;0.005349790151097711;pass;0.06999084285122868;pass
345.55;0.4670265967500953;pass;0.1;pass;0.08337532179077844;pass;0.0;pass;0.003577260470053023;pass;0.0;pass
345.663;0.5136174064454231;pass;0.1;pass;0.05589718054252746;pass;0.0;pass;0.019088374057617763;pass;0.0;pass
345.77;0.16830694387583023;pass;0.1;pass;0.018562467518616232;pass;0.0;pass;0.015769388922570737;pass;0.0;pass
345.884;0.2844368100485486;pass;0.1377296135581056;pass;0.0343187191265959;pass;0.0;pass;0.018709932550603714;pass;0.0;pass
345.99;0.38617269854820613;pass;0.1696972487379659;pass;0.0771622639171965;pass;0.0;pass;0.02115240402238694;pass;0.0;pass
346.103;0.4481570753909523;pass;0.1;pass;0.059811431641932256;pass;0.0;pass;0.007244550425427043;pass;0.0;pass
346.215;0.21476639833025502;pass;0.1;pass;0.0798164243302375;pass;0.0;pass;0.02788360582954752;pass;0.0;pass
346.317;0.2713904265790861;pass;0.1;pass;0.11942906412109888;pass;0.0;pass;0.02195029672628035;pass;0.0;pass
346.423;0.6438617138786986;pass;0.1;pass;0.12185248820225492;pass;0.0;pass;0.08607914219465407;pass;0.0;pass
346.534;0.3318717016426156;pass;0.12916208574440677;pass;0.08164041625427698;pass;0.0;pass;0.0012134190121839694;pass;0.02916208574440677;pass
346.642;0.3440328569741;pass;0.2;pass;0.013216497982945663;pass;0.0;pass;0.0015702513723034883;pass;0.1;pass
346.758;0.4912273443155213;pass;0.2;pass;0.08245496979889122;pass;0.0;pass;0.011341281989595942;pass;0.1;pass
346.868;0.5589141829299131;pass;0.1437195600447905;pass;0.1044476801687968;pass;0.05628043995520951;pass;0.047106288535563756;pass;0.043719560044790495;pass
346.981;0.2585592192431796;pass;0.1;pass;0.0760481832278257;pass;0.06677241565602013;pass;0.011189419730573746;pass;0.0;pass
347.087;0.26500105776501703;pass;0.1;pass;0.01815162179907226;pass;0.0027447511060628956;pass;0.0149843330886279;pass;0.0;pass
347.201;0.35821336957687033;pass;0.19571018851823557;pass;0.12829547900449434;pass;0.0;pass;0.04711730932264935;pass;0.004289811481764444;pass
347.317;0.21181559605275413;pass;0.13869406252054678;pass;0.2027704945486466;pass;0.0;pass;0.01687112464393703;pass;0.06130593747945323;pass
347.424;0.27511585644825126;pass;0.1292296216486846;pass;0.19761921208876698;pass;0.0;pass;0.0014252078565712978;pass;0.1;pass
347.534;0.2817564941092623;pass;0.2;pass;0.07328846457692029;pass;0.032794839137882455;pass;0.05064667323416128;pass;0.06720516086211754;pass
347.636;0.40090256215217446;pass;0.19032881182561392;pass;0.09297199149926616;pass;0.1;pass;0.046337440408812824;pass;0.0;pass
347.736;0.21700121416190976;pass;0.1330318182122081;pass;0.11491185262743198;pass;0.1;pass;0.004233287990956569;pass;0.0;pass
347.85;0.27070624378797037;pass;0.13553573609275757;pass;0.13954029694233383;pass;0.1;pass;0.017002918130925693;pass;0.0;pass
347.954;0.41581957445736917;pass;0.1986497357848765;pass;0.16403167849806088;pass;0.1;pass;0.04293320889757091;pass;0.0;pass
348.066;0.5694203736650159;pass;0.11357238163159379;pass;0.023213604982901925;pass;0.1;pass;0.055132547630737605;pass;0.0;pass
348.177;0.13415043702643814;pass;0.16917323432625894;pass;0.02394019085306409;pass;0.1;pass;0.06484412455459765;pass;0.0;pass
348.288;0.16639453618793265;pass;0.25200244510041575;pass;0.018775385685143142;pass;0.1;pass;0.04985069004202458;pass;0.0;pass
348.4;0.30610030157562296;pass;0.3;pass;0.055742284042544554;pass;0.06392076397227324;pass;0.046825452575920856;pass;0.0;pass
348.514;0.4577297423423339;pass;0.3;pass;0.14287917541176265;pass;0.0178615159608065;pass;0.11450035083425014;pass;0.0;pass
348.627;0.5940847532375031;pass;0.3;pass;0.11688959691159695;pass;0.0869498116136016;pass;0.09461118404018798;pass;0.0;pass
348.734;0.26130308564578186;pass;0.3;pass;0.17394496140906046;pass;0.1;pass;0.033265854978093756;pass;0.0;pass
348.847;0.31904637323791896;pass;0.2769533462152295;pass;0.20031494186850796;pass;0.1;pass;0.06840733951972844;pass;0.0;pass
348.955;0.3644633729501443;pass;0.2;pass;0.16461118796902907;pass;0.1;pass;0.0730661245682267;pass;0.0;pass
349.07;0.45499959789434286;pass;0.2;pass;0.044945993158513886;pass;0.1;pass;0.08740030050389436;pass;0.0;pass
349.177;0.145383921378345;pass;0.2;pass;0.11792340799525758;pass;0.1;pass;0.009286751406214933;pass;0.0;pass
349.278;0.1493790917158755;pass;0.251436969602708;pass;0.12815873852926385;pass;0.1;pass;0.0034561338686494025;pass;0.0;pass
349.384;0.18903513355501644;pass;0.3;pass;0.11092580230303983;pass;0.1;pass;0.005193367943327587;pass;0.0;pass
349.494;0.2526637564259566;pass;0.3;pass;0.09959654470158674;pass;0.1;pass;0.021196553488621817;pass;0.010416082908610466;pass
349.608;0.35781855051231837;pass;0.3;pass;0.11210506003617277;pass;0.1;pass;0.08728984381942162;pass;0.06728548701746268;pass
349.723;0.4446521123270841;pass;0.3;pass;0.12243619760417301;pass;0.1;pass;0.14363458011272812;pass;0.0708505714398971;pass
349.825;0.07198564456153989;pass;0.3;pass;0.1753783211065661;pass;0.1;pass;0.0812046130167765;pass;0.010688728145780962;pass
349.94;0.2588151610445486;pass;0.3;pass;0.09177440092395944;pass;0.1;pass;0.10260502470825017;pass;0.0;pass
350.05;0.37460866310320284;pass;0.3;pass;0.11909427544748041;pass;0.1;pass;0.10519236686963218;pass;0.0;pass
350.166;0.4482712558395363;pass;0.3;pass;0.13407792692723786;pass;0.1;pass;0.15005336552802362;pass;0.0;pass
350.274;0.5393032886387665;pass;0.3;pass;0.12456200147065714;pass;0.1;pass;0.20563713705624487;pass;0.0;pass
350.387;0.2791735362656169;pass;0.3504942072166115;pass;0.12865002474710152;pass;0.1;pass;0.12224312134208049;pass;0.0504942072166115;pass
350.502;0.36459061642610635;pass;0.381193071173331;pass;0.10453593172723047;pass;0.1;pass;0.11412286928961457;pass;0.1;pass
350.607;0.4622832916650488;pass;0.3166021351213655;pass;0.13545645437497;pass;0.1;pass;0.14570228243639605;pass;0.1;pass
350.722;0.5068906071786685;pass;0.3;pass;0.16518538754433348;pass;0.1;pass;0.13722531107902292;pass;0.047156455449587936;pass
350.834;0.48801788244649913;pass;0.2760351236560208;pass;0.17203797552855704;pass;0.1;pass;0.13924923185920335;pass;0.0;pass
350.945;0.12038028070742612;pass;0.2039114814319961;pass;0.17314246604151817;pass;0.1;pass;0.13007295144752007;pass;0.0;pass
351.05;0.28790724751980434;pass;0.28881730866159805;pass;0.1973706796032484;pass;0.1;pass;0.13476625113891139;pass;0.0;pass
351.165;0.1682860329082807;pass;0.3;pass;0.1486857201437648;pass;0.1;pass;0.14136806417871206;pass;0.0;pass
351.267;0.07089208132729397;pass;0.3;pass;0.1312702723426149;pass;0.1;pass;0.08305567569064465;pass;0.0;pass
351.37;0.38985569172015033;pass;0.3;pass;0.042387358063491476;pass;0.1;pass;0.19277447981447615;pass;0.0;pass
351.483;0.4972455349585978;pass;0.3;pass;0.022159560461846528;pass;0.1;pass;0.2230452128262197;pass;0.0;pass
351.598;0.14503704055939082;pass;0.3;pass;0.042190910592144526;pass;0.1;pass;0.13930497355044658;pass;0.0;pass
351.704;0.26182399028757075;pass;0.3;pass;0.14949254666854328;pass;0.1;pass;0.19281350868019054;pass;0.005948777323148889;pass
351.804;0.2923675325499637;pass;0.3;pass;0.12905638141266684;pass;0.1;pass;0.1771706843815508;pass;0.056083646734887145;pass
351.917;0.3801958809134689;pass;0.3;pass;0.10646940283088835;pass;0.1;pass;0.19098400961039808;pass;0.07502735456828039;pass
352.042;0.15369853615274565;pass;0.3;pass;0.1633874286203083;pass;0.1;pass;0.16371131939380135;pass;0.036976721113466546;pass
352.15;0.20840447339200807;pass;0.3;pass;0.09787827138234251;pass;0.1;pass;0.2022321060563108;pass;0.019030355486537313;pass
352.258;0.03299379908399658;pass;0.3;pass;0.09778889121361756;pass;0.1;pass;0.1360429163577539;pass;0.0;pass
352.371;0.12232274687710998;pass;0.3;pass;0.10454957914739316;pass;0.1;pass;0.06152239672626436;pass;0.0;pass
352.475;0.17820957034826534;pass;0.362791108244372;pass;0.23214415646868458;pass;0.1;pass;0.08372060873083242;pass;0.06279110824437202;pass
352.591;0.1178634526456861;pass;0.4;pass;0.19083359158759539;pass;0.1;pass;0.1706709733331344;pass;0.1;pass
352.698;0.14195861264411036;pass;0.37981156290939694;pass;0.17976227109663734;pass;0.12018843709060308;pass;0.16206011364214667;pass;0.05962312581879385;pass
352.809;0.15731907839291637;pass;0.32443872206651636;pass;0.2806670892247838;pass;0.17556127793348364;pass;0.16287765606269566;pass;0.051122555866967276;pass
352.918;0.07503966195377387;pass;0.3;pass;0.3065902929124662;pass;0.1457908252577195;pass;0.12525424730081802;pass;0.045790825257719506;pass
353.028;0.011036598270663944;pass;0.3;pass;0.2935022829751315;pass;0.0836571819056356;pass;0.09041103886539581;pass;0.0597000018789445;pass
353.129;0.047355068043074766;pass;0.3;pass;0.2935022829751315;pass;0.10936328300317791;pass;0.09047915319265165;pass;0.12070837818036988;pass
353.234;0.0630805367312135;pass;0.3;pass;0.2676194179770057;pass;0.15370944243938967;pass;0.11659190359007887;pass;0.18055175627872297;pass
353.346;0.007208841466351146;pass;0.3;pass;0.2117477227121456;pass;0.21642588684943817;pass;0.17284673962639907;pass;0.19203750182419982;pass
353.453;0.011036598270663944;pass;0.3;pass;0.19350228297513183;pass;0.2440078843800395;pass;0.11927204341897202;pass;0.36300518155930656;pass
353.568;0.011036598270663944;pass;0.3793977556400356;pass;0.19350228297513183;pass;0.3015843263450315;pass;0.09286311580145323;pass;0.2767146914956713;pass
353.668;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.3986879275654373;pass;0.1565685114271691;pass;0.2684922654040769;pass
353.788;0.06131185971825914;pass;0.4;pass;0.19350228297513183;pass;0.4801616324292086;pass;0.19530659907923642;pass;0.3604739276984861;pass
353.899;0.011036598270663944;pass;0.4;pass;0.119314884955807;pass;0.49409112963810403;pass;0.19707743630606878;pass;0.4458229416694517;pass
354.002;0.011036598270663944;pass;0.4;pass;0.17282671448339704;pass;0.53577548839904;pass;0.19912065821696068;pass;0.6311286200062283;pass
354.128;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.14673518929054374;pass;0.5580675825880768;pass
354.229;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.11886714512161767;pass;0.5104530515144934;pass
354.342;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.1814624524934949;pass;0.4927948457910267;pass
354.453;0.024349273175708674;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.09912065821696103;pass;0.42376572641954;pass
354.556;0.09427851150977062;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.09912065821696103;pass;0.5104530515144934;pass
354.657;0.011036598270663944;pass;0.4;pass;0.18411773466416204;pass;0.5771266253825098;pass;0.09912065821696103;pass;0.5010685032035234;pass
354.761;0.011036598270663944;pass;0.4;pass;0.1322368747753524;pass;0.5771266253825098;pass;0.09912065821696103;pass;0.44918764331471417;pass
354.874;0.011036598270663944;pass;0.4;pass;0.09350228297513175;pass;0.5771266253825098;pass;0.1248078142692357;pass;0.43614020756676863;pass
354.985;0.01792453956691986;pass;0.39311205870374105;pass;0.09350228297513175;pass;0.5771266253825098;pass;0.19912065821696068;pass;0.5035651102182344;pass
355.095;0.1047723448471487;pass;0.30626425342350777;pass;0.09350228297513175;pass;0.5771266253825098;pass;0.19912065821696068;pass;0.4167173049380011;pass
355.204;0.0503549135582162;pass;0.3606816847124444;pass;0.15418396768757603;pass;0.5771266253825098;pass;0.19912065821696068;pass;0.4104530515144933;pass
355.315;0.030623647010528998;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.17953360947709385;pass;0.4104530515144933;pass
355.421;0.07623992304182536;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.13391733344579748;pass;0.4104530515144933;pass
355.529;0.03215235291928309;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.1385627808926504;pass;0.4104530515144933;pass
355.645;0.027347206945208313;pass;0.31631060867454325;pass;0.17719167430058835;pass;0.5934372340570531;pass;0.11543126689150363;pass;0.4104530515144933;pass
355.753;0.06701435636989572;pass;0.3559777580992351;pass;0.1375245248758965;pass;0.6331043834817449;pass;0.15509841631619636;pass;0.4104530515144933;pass
355.862;0.10704879421519564;pass;0.3960121959445382;pass;0.09749008703059348;pass;0.6731388213270479;pass;0.19513285416149806;pass;0.4104530515144933;pass
355.98;0.011036598270663944;pass;0.4884529426865245;pass;0.10504934028860724;pass;0.5771266253825098;pass;0.09912065821696103;pass;0.4220001088279688;pass
356.088;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.11191257467977955;pass;0.5104530515144934;pass
356.196;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.17875906722880153;pass;0.5104530515144934;pass
356.311;0.1245875255068043;pass;0.4;pass;0.1367268193570621;pass;0.5771266253825098;pass;0.1423451945988905;pass;0.45367758789642365;pass
356.42;0.1809601869391173;pass;0.4;pass;0.09350228297513175;pass;0.5771266253825098;pass;0.09912065821696103;pass;0.4104530515144933;pass
356.532;0.10527109084977582;pass;0.4;pass;0.09926779039601197;pass;0.58289213280339;pass;0.1048861656378417;pass;0.4162185589353735;pass
356.644;0.011036598270663944;pass;0.3704155505959599;pass;0.19350228297513183;pass;0.6475421759784696;pass;0.19912065821696068;pass;0.48086860211045335;pass
356.756;0.011036598270663944;pass;0.3015185521405386;pass;0.19350228297513183;pass;0.5786451775230483;pass;0.19912065821696068;pass;0.4119716036550318;pass
356.868;0.11103659827065826;pass;0.4;pass;0.11153110517052056;pass;0.5771266253825098;pass;0.1810918360215723;pass;0.4104530515144933;pass
356.974;0.11103659827065826;pass;0.4;pass;0.15734400308126828;pass;0.5771266253825098;pass;0.13527893811082414;pass;0.4104530515144933;pass
357.085;0.09102769262077715;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.11912956386684215;pass;0.4104530515144933;pass
357.188;0.015642414527185622;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.19451484196043722;pass;0.4104530515144933;pass
357.293;0.011036598270663944;pass;0.4;pass;0.19350228297513183;pass;0.5771266253825098;pass;0.13726237228365434;pass;0.4104530515144933;pass
