Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
113.976;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.078;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.184;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.29;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.402;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.503;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.608;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.721;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.824;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
114.936;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.046;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.148;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.268;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.378;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.487;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.601;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.714;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.814;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
115.917;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
116.018;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
116.122;0.0;-4.976249999999981;-1.381186831572734e-16;1.5902773407317584e-15;-0.0;-0.0
116.223;0.0;-4.52749999999998;-1.256633685997599e-16;1.5902773407317584e-15;-0.0;-0.0
116.323;0.0;-4.0174999999999805;-1.1150802503578916e-16;1.5902773407317584e-15;-0.0;-0.0
116.424;0.0;-3.5149999999999806;-9.756084828893563e-17;1.5902773407317584e-15;-0.0;-0.0
116.525;0.0;-3.0062499999999805;-8.344019919448442e-17;1.5902773407317584e-15;-0.0;-0.0
116.625;0.0;-2.4974999999999805;-6.931955010003321e-17;1.5902773407317584e-15;-0.0;-0.0
116.728;0.0;-1.9937499999999804;-5.5337678883660144e-17;1.5902773407317584e-15;-0.0;-0.0
116.829;0.0;-1.4862499999999805;-4.1251724258728475e-17;1.5902773407317584e-15;-0.0;-0.0
116.942;0.0;-0.9787499999999804;-2.71657696337968e-17;1.5902773407317584e-15;-0.0;-0.0
117.046;0.0;-0.4762499999999804;-1.321859288694327e-17;1.5902773407317584e-15;-0.0;-0.0
117.147;0.0;-0.02624999999998039;-7.28583859910259e-19;1.5902773407317584e-15;-0.0;-0.0
117.253;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.356;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.458;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.567;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.676;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.789;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.89;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
117.997;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.104;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.221;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.323;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.43;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.534;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.635;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.736;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.836;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
118.936;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
119.037;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
119.138;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
119.241;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
119.344;-0.0;0.12625000000001962;3.50414142147315e-18;1.5902773407317584e-15;-0.0;-0.0
119.46;-0.0;0.6362500000000196;1.7659484985443896e-17;1.5902773407317584e-15;-0.0;-0.0
119.56;-0.0;1.3937500000000196;3.86843335142828e-17;1.5902773407317584e-15;-0.0;-0.0
119.671;-0.0;1.6487500000000195;4.576200529626817e-17;1.5902773407317584e-15;-0.0;-0.0
119.771;-0.0;2.4112500000000194;6.692563170318521e-17;1.5902773407317584e-15;-0.0;-0.0
119.878;-0.0;2.6675000000000195;7.403799795469013e-17;1.5902773407317584e-15;-0.0;-0.0
119.985;-0.0;3.4337500000000194;9.530570777016578e-17;1.5902773407317584e-15;-0.0;-0.0
120.088;-0.0;3.9475000000000193;1.0956513474269513e-16;1.5902773407317584e-15;-0.0;-0.0
120.191;-0.0;4.46250000000002;1.2385925618474404e-16;1.5902773407317584e-15;-0.0;-0.0
120.292;-0.0;4.97750000000002;1.3815337762679292e-16;1.5902773407317584e-15;-0.0;-0.0
120.403;-0.0;5.49000000000002;1.5237811012980274e-16;1.5902773407317584e-15;-0.0;-0.0
120.511;-0.0;5.997500000000019;1.664640647547344e-16;1.5902773407317584e-15;-0.0;-0.0
120.617;-0.0;6.51125000000002;1.8072349172726377e-16;1.5902773407317584e-15;-0.0;-0.0
120.73;-0.0;7.27500000000002;2.0192181260370036e-16;1.5902773407317584e-15;-0.0;-0.0
120.847;-0.0;7.78500000000002;2.160771561676711e-16;1.5902773407317584e-15;-0.0;-0.0
120.964;-0.0;8.29250000000002;2.301631107926028e-16;1.5902773407317584e-15;-0.0;-0.0
121.079;-0.0;8.79625000000002;2.4414498200897585e-16;1.5902773407317584e-15;-0.0;-0.0
121.195;-0.0;9.557500000000019;2.652739139463733e-16;1.5902773407317584e-15;-0.0;-0.0
121.305;-0.0;9.985000000000019;2.771394225220547e-16;1.5902773407317584e-15;-0.0;-0.0
121.415;-0.0;10.00000000000002;2.7755575615628914e-16;1.5902773407317584e-15;-0.0;-0.0
121.521;-0.0;9.544240163414848;0.016261022679787636;0.09570675111741875;-0.0;-0.0
121.636;-0.0;8.825503256705117;0.040137974695037285;0.24685891269458116;-0.0;-0.0
121.751;-0.0;7.754229166432378;0.07169023521455584;0.47265937383936596;-0.0;-0.0
121.854;-0.0;7.039373561189423;0.09004028390732541;0.6236773408339871;-0.0;-0.0
121.954;-0.0;6.3305848525234145;0.10608351547416903;0.773687246259629;-0.0;-0.0
122.065;-0.0;5.610504964275709;0.12017681259244409;0.9263684441942219;-0.0;-0.0
122.174;-0.0;4.8913035804451575;0.1320216499079609;1.0791493352070527;-0.0;-0.0
122.295;-0.0;4.179901804095824;0.14153190760833864;1.2305571571102043;-0.0;-0.0
122.403;-0.0;3.101471622907491;0.1517368772032413;1.4606239510173167;-0.0;-0.0
122.508;-0.0;2.3957006790253583;0.15564941943929445;1.6115484833454232;-0.0;-0.0
122.611;-0.0;1.6821785995101042;0.15736551301842022;1.764422423365009;-0.0;-0.0
122.721;-0.0;0.9678202656305483;0.1568149623019583;1.9177723112983516;-0.0;-0.0
122.83;-0.0;0.26466095069362083;0.15404325504672672;2.0690108915812315;-0.0;-0.0
122.943;0.0;-0.4462120556677771;0.14897926376216175;2.222206627241732;-0.0;-0.0
123.048;0.0;-1.5057145006878194;0.1371820607292737;2.451095660078349;-0.0;-0.0
123.152;0.0;-2.2143662273774005;0.12643288681443787;2.6045687289141135;-0.0;-0.0
123.254;0.0;-2.9221234375062686;0.11339427133192143;2.7581554048648216;-0.0;-0.0
123.355;0.0;-3.623865182563776;0.09818047343226732;2.910742849875889;-0.0;-0.0
123.455;0.0;-4.3281296997952445;0.08060956629949928;3.0641882965622247;-0.0;-0.0
123.555;0.0;-5.031497987633223;0.06074483374468742;3.2177508707222446;-0.0;-0.0
123.656;0.0;-5.727168712054334;0.038806694964899524;3.36994293735471;-0.0;-0.0
123.757;0.0;-6.428747048837325;0.014360729899649871;3.5237427302033737;-0.0;-0.0
123.862;0.0;-7.129422898994861;-0.01239507545808527;3.677663786102521;-0.0;-0.0
123.963;0.0;-7.82072772646757;-0.04110039984001301;3.8298418306364654;-0.0;-0.0
124.064;0.0;-8.521294213019605;-0.07254308091469186;3.9843815491765238;-0.0;-0.0
124.165;0.0;-9.217569531267445;-0.10615471720952441;4.138299872030618;-0.0;-0.0
124.265;0.0;-9.90787795550989;-0.14181722227309057;4.291222341308028;-0.0;-0.0
124.368;0.0;-10.604028517274054;-0.18015513109049397;4.445768096324026;-0.0;-0.0
124.478;0.0;-11.299263326483278;-0.2208368332559555;4.600443627336299;-0.0;-0.0
124.579;0.0;-12.341232881440035;-0.28632196353597605;4.832891023132019;-0.0;-0.0
124.684;0.0;-12.688654180498038;-0.30936821491814903;4.910565176068859;-0.0;-0.0
124.784;0.0;-13.381125449182774;-0.3571229717680011;5.065639147577579;-0.0;-0.0
124.896;0.0;-14.408899615773725;-0.43249821968838476;5.296436185348596;-0.0;-0.0
125.005;0.0;-15.094055665648675;-0.4857547717507146;5.450720883590065;-0.0;-0.0
125.113;0.0;-15.769955029229664;-0.540668208248196;5.603258940549064;-0.0;-0.0
125.214;0.0;-16.45328413844917;-0.5986006646608311;5.7578182052262585;-0.0;-0.0
125.335;0.0;-17.132363890375895;-0.6585950644487548;5.9117628600062435;-0.0;-0.0
125.448;0.0;-17.28702598277576;-0.6725982355456954;5.946872793433398;-0.0;-0.0
125.549;0.0;-17.28702598277576;-0.6725982355456954;5.946817669336493;-0.24625364142904582;-0.02565138260881135
125.666;0.0;-17.28702598277576;-0.6725982355456954;5.9466522980087975;-0.4925073815732272;-0.05130229137918929
125.781;0.0;-17.28702598277576;-0.6725982355456954;5.946455921433356;-0.6771978108426715;-0.07053987696135065
125.895;0.0;-17.28702598277576;-0.6725982355456954;5.946197534305987;-0.8618883928004207;-0.08977672958775804
126.006;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.112;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.224;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.34;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.448;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.555;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.669;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.771;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.874;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.975;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.079;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.18;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.282;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.39;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.5;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.61;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.718;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.82;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.92;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.022;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.135;0.0;-17.306918350601343;-0.6746703606123015;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.242;0.0;-17.747036988742394;-0.720516127710961;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.351;0.0;-18.250562549327498;-0.7729667934594273;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.467;0.0;-18.757817928879902;-0.8258059826578823;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.573;0.0;-19.519944271197602;-0.9051942742722277;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.683;0.0;-20.022226558793605;-0.9575154322040311;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.793;0.0;-20.529481938346002;-1.010354621402486;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.903;0.0;-21.036737317898407;-1.063193810600941;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.011;0.0;-21.796377114237906;-1.1423230865819607;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.112;0.0;-22.238982298357158;-1.1884278693139458;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.218;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.325;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.437;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.544;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.656;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.765;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.866;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
129.967;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.07;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.171;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.272;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.372;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.472;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.573;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.675;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.779;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.882;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
130.994;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.103;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.214;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.323;0.0;-22.038815347112216;-1.167577110831222;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.427;0.0;-21.530316694570715;-1.1146084138161045;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.535;0.0;-21.029277679963812;-1.0624167637009638;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.643;0.0;-20.523265573400508;-1.0097070823191716;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.744;0.0;-20.017253466837207;-0.9569974009373796;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.849;0.0;-19.5162144522303;-0.904805750822239;5.94599082714329;-0.9850155528247251;-0.10260079209886991
131.957;0.0;-19.0114456186561;-0.8522255772571098;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.069;0.0;-18.5066767850819;-0.7996454036919806;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.18;0.0;-18.00688104346409;-0.747583261393503;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.289;0.0;-17.310648169568637;-0.67505888406229;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.391;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.508;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.61;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.72;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.827;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
132.928;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.036;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.146;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.246;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.369;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.48;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.582;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.685;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.786;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.886;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
133.987;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.087;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.188;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.29;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.394;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.495;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.597;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.699;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.8;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
134.912;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
135.021;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
135.135;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
